timestamp,ear,mar,perclos,angle_x,angle_y,hr,temperature,ax,ay,az,gx,gy,gz,label
0,0.1880731412129476,0.0042454157861871,100.0,60052.43638025602,-646.6357158771127,66.94629561588127,36.44981622437863,14.299601959459576,-0.36415796034311915,0.002076033514006258,6.835099695053796,3.9172067874094028,-0.0038904739291635714,2
0,0.1671054558137657,0.0065238391211595,100.0,61276.43003248529,-680.7951564895352,66.47267597616627,36.44943101678394,10.81469619450594,1.831252459580554,0.0030767665340111386,-2.801051131191125,0.0656603489216809,0.0058590507163692246,2
0,0.1762053023873643,0.0046084092377458,100.0,61134.08816029047,-463.83481563025225,67.164619612111,36.44417320019978,8.70977672186305,-0.23170313991446004,-0.010955193888455624,-5.990799369928573,2.7476734572438084,0.007490488167438921,2
0,0.0323285679413543,0.004138122539772,100.0,62147.12649298901,-702.929141284143,66.44040168847263,36.44462251805602,-1.167811006992853,7.3148010899969655,-0.008807540896027302,-10.565223834593635,1.1995870957994543,-0.00408077494514022,2
0,0.1683051062157704,0.0038006919053522,100.0,61017.58006633921,268.5007760653699,66.72502220160331,36.455564900359526,-12.417632850827182,2.175098067548898,0.01798725018351312,1.93492530586791,-4.686590785509678,-0.00727527302545276,2
0,0.2087274566481242,0.0051534255472087,100.0,60904.778186574,-485.14570691886,67.80574957047624,36.43194864405335,2.707581592402295,-2.060348948759165,-0.007352010347632466,10.151481280395892,1.3484556552375788,0.0015098045008588234,2
0,0.2197241194866694,0.0044888879628983,100.0,61288.05703356153,63.51821065905665,67.27436641650138,36.45423507794673,7.897805109045285,4.8699903096606345,0.016562082520572955,1.502553252595062,-0.07336684993797071,-0.002737037613834365,2
0,0.2215702496696859,0.0054875202399068,100.0,61692.726136238176,2.3288584939387347,66.96573022336996,36.468542704255555,5.694573386054018,-2.2084931116245072,-0.002430611988808665,-2.5574167224277335,-2.1104841194993567,0.009343016095815013,2
0,0.2206163418008634,0.0035958800733578,100.0,61859.04465130286,-156.13772473485076,66.99624130144639,36.482906418769716,2.7634216918887837,0.635445710612287,2.2879361435040492e-05,-0.2937488689100429,0.8219128021188278,0.00017403770249916102,2
0,0.2086350753012899,0.0047129880408685,100.0,61969.1907414168,67.70660000686617,66.72457864835937,36.49167593354591,5.113293414478108,-0.5425541791771251,0.010703651602299299,-1.9271331499889857,-1.1699455967818264,-0.004010997040175896,2
0,0.1659703840582505,0.0043679164320836,100.0,62371.28249526218,-211.41109970499264,65.93475535985911,36.492068266699796,-1.083579173637323,-1.6990742653626179,0.012718924219386566,-5.127063395002406,-1.8512224965701012,-0.005735797555058557,2
0,0.2134883389934175,0.0060277142813673,100.0,61860.22871659763,-100.90477783657168,65.97034174006494,36.505525491419135,-5.147920069312036,-4.256965551717701,-0.001108125602790875,3.543423737109297,-4.042424172273177,0.005449524795454151,2
0,0.1898554980695255,0.0044571776300821,100.0,61858.10766022102,-636.9289739891548,65.4397830484006,36.51736177409396,6.000690353129129,-9.763433212165795,-0.003882430535215389,4.408370953291378,1.5109972726674763,-0.0028559198704209325,2
0,0.2156935969082311,0.0037694034735067,100.0,62459.95143920032,-1078.000990134645,65.68778360275019,36.510280959875146,3.678693071857692,-1.239333638531829,-0.0005592044852221312,-3.091145373101208,4.464093684075529,0.0002191439973021413,2
0,0.2328126391463964,0.0055659784850433,100.0,62226.60701583814,-760.2473937398216,65.23431581357828,36.49880892441721,-0.19240513883674595,-0.8510264138271302,0.003379575282321183,-2.2414754103379892,-1.198252658009182,0.004779013725562405,2
0,0.217189671342173,0.004227893427797,100.0,62441.445087182765,-1162.2784656176125,66.02459669981549,36.50084605032245,-0.8124222465402098,-3.6274271326383585,0.008913036868697556,-2.34642911748444,1.614289015117132,-0.002421291759654151,2
0,0.2203262982688973,0.0037802019408165,100.0,62146.81128938766,-1123.216345092325,65.63247811965105,36.53182645335235,-4.8825725146064265,2.396982613631861,4.2298589941515764e-05,0.016911037548889007,3.9150414523252586,-0.0002296441437008032,2
0,0.2179218776559488,0.0042225425505813,100.0,61953.65291166832,-923.6981380771535,65.47879779915519,36.50704431183927,-0.7532901841041156,4.1887002384746195,0.006188862980231536,3.8104049335886883,-1.199359620942911,-8.284204911260038e-05,2
0,0.2225126597108644,0.0049830955676829,100.0,62070.39777044696,-703.1770059797765,65.89598045185693,36.47769380652422,2.742636225197666,-0.014417444801406706,0.016383597322709408,0.48337673136440573,-1.7976937045165986,0.0034166225575804595,2
0,0.2218165723130157,0.0044926665036353,100.0,62227.94172287162,-924.9897347252768,65.28262868460281,36.480989023348954,0.2088950775005313,0.5876810361426134,0.0038130961226478465,-0.8176212840123118,0.7045438623378323,0.002953721677551629,2
0,0.2230443828082376,0.0045943752159233,100.0,62090.65959777914,-642.6764077705478,65.41070607821283,36.482006777386076,1.124291962228,1.3922397481576103,0.0031165285600477832,7.370456261059371,0.005096860111263479,-0.0011005686562741426,2
0,0.1431265622163272,0.0055716156663994,100.0,62338.70627727245,-785.3725589058336,66.07606333378979,36.48547361067348,14.946168351288755,0.6155417491601943,-0.015189108250900678,4.509382519188439,-3.33323497675241,0.00031824530748258853,2
0,0.1138797427723826,0.0039260624331128,100.0,63585.01267732319,-581.1564375390665,65.27080044983339,36.49035267463165,10.120822586664593,-5.278844441727938,-0.026307301368290636,-9.8017506526133,0.15812742960589077,-0.001858895057617442,2
0,0.2140042911387186,0.0048759506653808,100.0,63351.347335510975,-1312.4023784368724,65.37770137010287,36.485888629538955,-4.655297987634244,0.9268846431883428,0.0038837572923016836,-6.424936402949243,4.30097073467287,-0.0073880620345972235,2
0,0.2205689051213472,0.0042551421784326,100.0,63119.01562634458,-488.01098138640697,65.52008873982503,36.515685898311,-2.728905184976413,3.317561006352277,-0.0009482423128087224,1.8900889023953278,-1.0087552897894978,0.0012880042869906469,2
0,0.2067464666079765,0.0046327882775537,100.0,63079.00111315965,-979.2380510333372,65.92059840091719,36.483667818741466,-0.8848369318283876,-1.0852852319385855,-0.00514782674914742,-1.0744331503901778,-0.1831938749718267,0.009460958804165339,2
0,0.1937050052935248,0.0042393809855621,100.0,63031.03635584504,-596.616583191647,65.3037110774598,36.46709787824586,-4.887527452289816,2.9758124665805297,0.0024353020418634466,-0.9222037313483453,-3.7685570810725193,-0.004418595703455314,2
0,0.2415560803809665,0.0019303057868362,100.0,62591.768260730285,-682.7124986241674,64.65740854936845,36.46503278304288,-2.7149375927812627,-8.634141618895145,-0.0006040372919690829,1.8430411975987229,-4.158111207914676,-0.0038651485480135153,2
0,0.2495522677643463,0.0038700833713128,100.0,62758.61633907583,-1458.9336012113909,64.94523116118953,36.4321690068198,-1.1901061548526746,-5.357193609403177,0.011277802506338986,1.6145513309845048,6.558301105431262,-0.004353638858218707,2
0,0.2511985811976391,0.0060869942484863,96.66666666666667,62473.14364782067,-1217.8091877979327,65.11481887458234,36.428651918731155,0.5067234767350616,4.498457493129626,0.000861108682589779,0.5380405729433915,-0.8952500784990933,0.003622958893615613,2
0,0.2464061746812223,0.0053178524642821,96.66666666666667,62809.10658850352,-1009.5903981448824,65.25776892226362,36.46188132204571,-0.12052460249546357,-7.129346141542612,-0.007469232850701676,-4.217420315909258,-3.2726892180182725,0.0022424272709822006,2
0,0.2424013076163001,0.0047530866405011,96.66666666666667,62462.12714949973,-1931.9558926715167,65.44583764856684,36.462299051811634,-7.925578661244458,-2.06687830349355,0.00990166238959289,-3.126301437670372,9.571274482941506,-0.0007926884620822836,2
0,0.2257794759364088,0.0041304836560546,96.66666666666667,62016.11277474936,-1214.7850386820285,65.11690853480626,36.46691306992601,-6.370387270931492,11.999394069773013,-0.002171310749462025,5.508559961912324,1.7197999441752,-0.004590095308194825,2
0,0.220433880925807,0.0040028860696816,96.66666666666667,61825.85036364471,-731.8477009567996,65.25069721269064,36.44170977462256,3.0857646990660177,1.390484791202135,0.0052653668367230715,3.7625769575633967,-5.742981160738473,0.0004618839581996215,2
0,0.2180667207091787,0.0035448707150699,96.66666666666667,62324.83095337766,-1076.0196903841345,65.41221950508617,36.42938254646177,1.1711643168890429,0.5140990317639386,-0.004774107061928005,-1.8152777417137622,-2.158368066729878,-0.007823110636679021,2
0,0.2314676585031249,0.0033466051632025,96.66666666666667,61942.08896930238,-680.3357413897769,65.06679940597127,36.42187861885529,-0.5354661040221634,-2.953850571149587,-0.006498268854974364,-0.29690448773893874,-1.396356128468641,0.0007171328342874661,2
0,0.2312415186911771,0.004760301335676,96.66666666666667,62270.493583663214,-1368.927955432216,66.01835067342422,36.41552431692016,0.5683567803736048,-2.272581761173967,0.0008416823018569615,-2.2588951779881974,4.739259141839845,0.0043576219304396705,2
0,0.2294396882808772,0.0052708960787744,96.66666666666667,61998.946677412256,-908.0950075164824,66.25490012041162,36.441157192820235,-5.07884536344795,6.564628996709782,0.0001282864354368512,-1.610822093685638,1.5517510998119435,-0.006255995683168389,2
0,0.2247301935248681,0.0038498694075581,96.66666666666667,61764.377178351126,-713.9843921123286,65.65415036940206,36.452311014034734,-2.623139000571895,0.827076155868527,0.00479827035366833,2.16885562526546,-5.91178735513722,-0.007662591384148319,2
0,0.2334786097163761,0.0047460473464721,96.66666666666667,61733.639966785006,-825.5040536807992,65.98934416633094,36.430081854895995,-0.7059942128872322,-5.284450137608508,-0.0026864575330974257,-0.2679942959561594,-1.6059108323746147,0.007897189458474297,2
0,0.2538308042943942,0.0044716006223362,93.33333333333333,61692.03189809213,-1241.398299819885,65.50221644789066,36.435011950464634,-3.1818289499359373,-2.3910433988560404,-0.018363597837703974,-0.6565779765010301,5.2176573282957435,-0.0030587981975229244,2
0,0.2372619572634661,0.0039089411480298,93.33333333333333,61414.73439696652,-1064.095266320039,65.90571442080407,36.44497638543457,-2.0441407934079336,5.178874710192478,-0.004327738835883887,2.900522118691624,5.695458398440407,0.00567973922971911,2
0,0.213637065275866,0.0041528499536295,93.33333333333333,61488.37102253293,-725.2807418682929,66.4868979218917,36.467779366205,2.610852617581408,9.014104295897022,0.007938184671438156,1.2759441219556173,-0.27912279960916164,-0.0007699883259891585,2
0,0.2297219923206705,0.0025002288745695,93.33333333333333,61675.933250886366,-163.5947992711974,66.066818804278,36.49939017993637,0.5098452840214458,4.609330246481441,-0.0029737607924310645,-3.4492411025590624,-6.59806812410271,-0.0008097740847066373,2
0,0.2289476014914843,0.0030924354347437,93.33333333333333,61539.89897136485,-264.9877438385331,66.5471704928146,36.47908829609981,-4.273855106528734,-4.18756745188166,-0.00246383402514548,0.38135541761697817,-5.71416793257505,0.0021920634974832262,2
0,0.2370821443285227,0.0057354869468025,93.33333333333333,61247.2838842944,-582.7079570428978,66.74261754642656,36.4628711458756,1.2806153524616857,-6.83201725597441,0.00986376505905937,10.712382675528497,-0.16082014479140394,-0.0044199942837322035,2
0,0.2219177233993248,0.0040070694918989,93.33333333333333,61667.698003720165,-947.5283323237832,67.13879527549527,36.43771958869731,17.1304300465537,-4.514777579106369,-0.007119732272589227,2.277459954657643,2.384036527774084,0.0006624857174782277,2
0,0.1271569009258498,0.0051143544526418,93.33333333333333,62961.111052808126,-1033.985143772879,68.06441586131234,36.43303919151517,5.8282026818772055,-2.0581120566611175,-0.015428032182428997,-13.381960769736216,1.3150958785057227,-0.001907447074120464,2
0,0.196682659889071,0.0047143446782217,93.33333333333333,62250.98902700701,-1153.2616152542164,67.90043348608467,36.4423663590041,-9.614437972909434,-1.8770843671277213,-0.0016063111952549435,-2.45748538595486,-0.7960755407774547,-0.006602467217025157,2
0,0.2110034390501506,0.0050246902362118,93.33333333333333,61998.54606737461,-1222.2431548017155,67.48555673418423,36.462113049335876,0.9339404394269374,-3.6343947219165726,-0.0048417395124873705,4.485118837892769,0.663708278445165,0.0016874103736319954,2
0,0.2186277561988638,0.0051648620233076,93.33333333333333,62342.78297310288,-1518.2100063401406,67.01108838468778,36.46059402886303,-0.640128862914733,-0.5439801720301044,-0.00966246319753254,-2.4566125350838774,2.215482523791491,-0.0013165390343895808,2
0,0.2118347729876545,0.0036135574050052,93.33333333333333,61933.00484951965,-1277.759510141519,66.58296147451131,36.45419707839793,-3.9877152885584826,0.767287293165779,-0.0017537845589869073,0.44831247089099635,-0.6247688683751892,-0.000785124142223539,2
0,0.2270673361572225,0.0043405527367349,93.33333333333333,61943.25441218198,-1440.0618926677666,66.53275139031403,36.45723223824291,0.2386865145443709,-1.8024613404594036,0.004915056472467837,-0.6162025735823045,-1.3644853605199228,-0.006050804717070789,2
0,0.2147909122296646,0.0049696601127076,93.33333333333333,61957.12612584289,-1458.2296391563605,66.69267234991608,36.44052938021031,-5.260105894626922,-1.9401219508644272,-9.288561567815747e-05,-2.68173999595223,3.577600282283963,0.00795700183881402,2
0,0.210044051961294,0.0039536798668316,93.33333333333333,61420.48533654462,-1634.8108510993773,66.81716430258277,36.482320154644206,-5.119295628433981,5.356687877720958,0.0030698107268623777,5.231448442743639,3.842304410465167,0.00438357093193058,2
0,0.164111303288211,0.0041626691338152,93.33333333333333,61444.89940297569,-923.1797117144092,67.21441264104912,36.450166934101844,5.2351878415252076,5.730826898980355,0.01813407698515423,3.7221085974311787,-2.698963025124458,0.004820779420859893,2
0,0.1847321484067223,0.003443442094431,93.33333333333333,61944.00594945598,-1061.0989274379544,67.1966253341671,36.45386174567976,2.323349787153509,-0.018285683671719982,-0.003428788615575641,1.3257816706634187,-7.364640289481715,-0.0015272235122084099,2
0,0.1759798817387842,0.0038750376845943,93.33333333333333,61677.09439959472,-927.9223892973496,67.89945986606241,36.49433387006435,7.887308443910818,-9.004932187972512,0.002783486346446696,5.972862281450834,-3.7187650924204285,-0.0086459144475171,2
0,0.1216135741331002,0.0041406315392657,93.33333333333333,62732.68289650003,-1960.3150616728744,67.72914225212219,36.494469866955555,14.254411907472473,-7.4957888451369215,-0.005092133625991345,-3.0775048769346176,5.252511607018106,0.009764586912447554,2
0,0.1325917866853742,0.0061026387823807,96.66666666666667,63103.86185250391,-1676.4180853643757,69.05464399037454,36.49066908625552,1.7373338021397624,1.5151978224996276,-0.00846359719886973,-9.157108740038783,3.443491060230923,-0.0003054875400293407,2
0,0.1454717346931852,0.0038392198852238,96.66666666666667,62905.85886815716,-1809.0288745041732,69.30638478444956,36.48352017779931,-4.040220787845286,-0.5768068096587761,-0.0058490765341776985,0.35407638407334163,2.4503307088444535,-0.003743998980100269,2
0,0.1463561360500493,0.004994333869099,96.66666666666667,62699.20755740535,-1736.2155693852171,68.81167831055244,36.47991234416406,2.4467358725385306,6.405161340868878,-0.004787585715216885,2.2268070323520806,-0.4338916019484873,0.0020840078724155696,2
0,0.2035257477681843,0.0040853094041881,96.66666666666667,63149.85011662895,-1167.6765455665814,68.21999849531083,36.50736931365759,0.41653688375429104,-1.4684163277618592,0.0035947579754712555,-2.0641872956907537,-6.498503615808355,0.005835603940016487,2
0,0.2117842818235076,0.0073814325684518,96.66666666666667,62739.91466877721,-1882.791373795756,68.4168347330262,36.463132075431,-1.6824215902143573,-6.572711005510635,0.023490757867007574,0.4254160491963921,2.0286337816658815,-0.00011525278042733097,2
